station_id,station_name,available_mechanical_bikes,available_electric_bikes,available_empty_docks,latitude,longitude,date
29327,Stade Auguste Delaune,13,5,2,48.80896378683884,2.4345204234123234,2021-05-08 11:46:35
125469898,Square Léon,5,1,27,48.88667396788626,2.353205569088459,2021-05-08 11:40:56
36298,Jean-Baptiste Pigalle - La Bruyere,1,1,15,48.87939826447722,2.333709173337285,2021-05-08 11:39:05
37903195,Transvaal - Charles de Gaulle ,20,2,0,48.848280403628806,2.2373420120857195,2021-05-08 11:47:39
102313219,Belliard - Damrémont,1,0,33,48.89669238777841,2.338023450388167,2021-05-08 11:42:01
100906707,Boulets - Faubourg Saint-Antoine,14,1,28,48.84925926211519,2.391754614194301,2021-05-08 11:46:31
15387809,Mozart - Jasmin,7,1,52,48.85286124871689,2.268483570651513,2021-05-08 11:47:20
66491407,Haies - Réunion,7,5,7,48.85386896766491,2.402426162238911,2021-05-08 11:45:03
27369223,Maine - Antoine Bourdelle,14,2,1,48.84308531746595,2.320263946784738,2021-05-08 11:45:47
102336814,Kléber - Gouverneur Général Eboué,11,2,3,48.826885843069796,2.2723413258790965,2021-05-08 11:46:51
484423835,Président Wilson - Jean Jaures,18,4,4,48.89034054052266,2.2920683026313786,2021-05-08 11:44:33
54000618,Pyrénées - Maraîchers,1,2,13,48.85714001395299,2.4043509364128113,2021-05-08 11:46:08
653059879,Gare RER de Saint-Denis,9,4,27,48.93554324248177,2.3471488058567047,2021-05-08 11:47:44
100918666,Place Pasdeloup,4,5,12,48.86265421563133,2.3670325062844237,2021-05-08 11:45:59
653050378,Square René Viviani - Montebello,26,4,3,48.851904891406384,2.347842156887055,2021-05-08 11:47:40
84966359,Naples - Rome,0,1,25,48.879960700846226,2.321358695626259,2021-05-08 11:42:22
15291968,Place de Passy,0,3,10,48.85780291711202,2.277500546942199,2021-05-08 11:45:10
210583589,Place Jacques Bonsergent,8,3,20,48.870948218595146,2.3612049221992497,2021-05-08 11:42:54
7304,Bassano -  Iéna,0,0,15,48.868144510482075,2.296149600985935,2021-05-08 11:47:38
1002059045,Pont Neuf - Rivoli,0,0,26,48.86008989261731,2.344057559967041,2021-05-08 11:47:05
1002738770,Lavandieres Sainte Opportune - Rivoli,5,0,21,48.85927970247607,2.3466217517852783,2021-05-08 11:45:54
100863462,Musée d'Orsay,16,2,45,48.85972615790874,2.325860448181629,2021-05-08 11:45:44
126354477,Clichy - Place Blanche,1,2,14,48.883601088297006,2.333223782479763,2021-05-08 11:46:34
213987795,Wilson - Landy,1,0,39,48.91516726221354,2.357633225619793,2021-05-08 11:45:51
15397468,Maison de Radio - France,9,4,34,48.85132886434057,2.277785539627075,2021-05-08 11:46:56
129101773,Caulaincourt - Place Constantin Pecqueur,2,10,29,48.8896779050281,2.33817871442611,2021-05-08 11:46:02
37647,Gare du Nord - Dunkerque,12,12,5,48.88042350842878,2.3527636751532555,2021-05-08 11:47:27
42908639,Lallier - Trudaine ,2,1,26,48.88109246617963,2.3408224806189537,2021-05-08 11:43:54
6298,Gare du Nord - Saint-Vincent de Paul,4,6,11,48.88095574164779,2.352430514838522,2021-05-08 11:47:27
213952930,Proudhon - Président Wilson,1,1,27,48.90644276349534,2.3584905266761784,2021-05-08 11:45:25
54000549,Villersexel - Saint-Germain,3,0,13,48.858297001217615,2.323793470859528,2021-05-08 11:44:47
85162552,Fontainebleau - Edmond Michelet,1,2,41,48.80956436844049,2.3626908659935,2021-05-08 11:47:46
2515738489,Eugène Reisz - Davout,4,1,15,48.85631874632638,2.410396970808506,2021-05-08 11:44:45
52329,Chernoviz - Raynouard,2,5,27,48.8569864146289,2.282173218142987,2021-05-08 11:44:01
256561528,Eugène Oudiné - Dessous Des Berges,11,1,31,48.8256423,2.3750226,2021-05-08 11:46:45
452920451,Mont Valérien - Michel Salles,0,5,15,48.8561915,2.2152966,2021-05-08 11:47:41
37920,Traversière - Ledru-Rollin,30,0,3,48.850735824128805,2.375870111706245,2021-05-08 11:47:37
54000621,Ménilmontant - Père Lachaise,4,8,42,48.86328729150227,2.3869940266013145,2021-05-08 11:46:03
54000588,Gare Montparnasse - Vaugirard,44,16,4,48.8418071798797,2.31951002690117,2021-05-08 11:47:14
1020700136,Neuve Saint-Pierre - Beautreillis,10,0,10,48.85355351439652,2.3639122769236565,2021-05-08 11:47:22
100855693,Sabot - Rennes,7,1,18,48.852575112948415,2.331552766263485,2021-05-08 11:44:55
9931940126,Diane Arbus,1,1,35,48.898800717199,2.3524022474884987,2021-05-08 11:47:25
54000586,Pernety - Raymond Losserand,8,4,20,48.83425462795304,2.317609339386963,2021-05-08 11:47:18
102304517,Pereire - Place de Wagram,2,6,38,48.887070607581215,2.304111124531457,2021-05-08 11:46:38
128889359,Champ de Mars - Cler,28,1,11,48.856691550115315,2.306646779179573,2021-05-08 11:47:33
54000546,Sénat - Condé,2,2,28,48.84954227788459,2.337939441204071,2021-05-08 11:46:17
129042700,Granges aux Belles - Hôpital Saint-Louis,6,4,47,48.874794994841274,2.366669436984963,2021-05-08 11:47:36
101761298,Place du Moulin de Javel,20,5,19,48.84021670922037,2.2716060653328896,2021-05-08 11:46:45
27364581,Parc de Choisy,3,3,14,48.828156251574946,2.358513532903332,2021-05-08 11:47:40
210737808,Aqueduc - Villette,3,4,21,48.883886063895396,2.36719880331497,2021-05-08 11:47:26
256124192,Belleville - Pyrénées,1,2,38,48.8741908,2.3860039,2021-05-08 11:41:09
42499285,Petit Palais,0,0,43,48.8667692,2.3157655,2021-05-08 11:38:37
653127524,Gustave Eiffel - Parc des Impressionnistes,5,2,21,48.90390619651018,2.2946908324956894,2021-05-08 11:45:04
2515686699,Borrégo - Gambetta,0,0,21,48.87330497045532,2.4014145880937576,2021-05-08 11:47:17
912377361,Diderot - Reuilly,34,0,9,48.84720845606067,2.3861273378133774,2021-05-08 11:47:33
35137730,Hôpital Pitié Salpêtrière,7,6,36,48.8377016,2.3604946,2021-05-08 11:40:44
259977414,Palais des Sports,15,1,5,48.83346851742578,2.2858720645308495,2021-05-08 11:40:48
88235134,Alésia - Suisses,4,4,32,48.831682520717614,2.3149869226003754,2021-05-08 11:46:58
66491408,Calmette,1,5,26,48.88104925098552,2.424993216991425,2021-05-08 11:46:36
1021176825,Billancourt - Général Leclerc ,2,4,15,48.8322649,2.2380413,2021-05-08 11:47:42
54000611,Manin - Simon Bolivar,2,5,17,48.87649965412676,2.379407362599104,2021-05-08 11:38:51
335780498,Greneta - Sebastopol,3,4,25,48.86524233322809,2.3516669869422917,2021-05-08 11:44:05
36151,Favart - Italiens,2,2,12,48.87144635392104,2.338290105850787,2021-05-08 11:46:11
213848056,Parvis Corentin Celton,44,6,2,48.82747252522725,2.2784319519996648,2021-05-08 11:47:42
54000545,Parc André Citroën,38,0,25,48.840639944296655,2.2780618071556096,2021-05-08 11:47:24
1396728955,Bastille - Beaumarchais,7,2,11,48.85383346385182,2.3685702681541443,2021-05-08 11:47:14
120827885,Messine - Place Du Pérou,2,1,9,48.875448033960744,2.315508019010038,2021-05-08 11:39:34
452936197,Bois de Vincennes,18,12,27,48.8338064,2.4132221,2021-05-08 11:47:22
66491386,Surcouf - Université,26,1,30,48.861273016278126,2.309453550914185,2021-05-08 11:47:33
1023083417,Ney - Charles Hermite,5,0,12,48.89874803977525,2.3645754531025887,2021-05-08 11:46:35
1021553839,Faubourg Poissonniere - Delta,2,1,30,48.882555807626765,2.3497482016682625,2021-05-08 11:47:04
100872260,Duroc - Place de Breteuil,33,3,6,48.84746064114221,2.3126140236854558,2021-05-08 11:47:01
82568336,Jeanne Hornet - Girardot,2,1,25,48.873802681432146,2.427820265293122,2021-05-08 11:47:22
1025995767,Hôtel de Ville de Champigny sur Marne,12,7,1,48.81381062840488,2.5096759200096135,2021-05-08 11:46:59
54000466,Uzès - Montmartre,1,1,27,48.870790980240706,2.3431010171771054,2021-05-08 11:46:58
82432573,Porte d'Ivry,2,9,38,48.82176874759649,2.3688706755638127,2021-05-08 11:45:12
66505511,François 1er - Montaigne,0,0,29,48.866887649978096,2.306675575720671,2021-05-08 11:45:51
54000541,Vieille du Temple - Francs Bourgeois,10,0,19,48.858256413365815,2.35821794718504,2021-05-08 11:42:14
653065577,Gare du Nord - Demarquay,15,3,10,48.881154,2.358411,2021-05-08 11:45:59
1034242363,Place François Mitterand,4,13,15,48.86492782016328,2.442958317697048,2021-05-08 11:45:35
224256188,Beaujon - Wagram,0,0,29,48.87535245598514,2.2964416444301605,2021-05-08 11:41:43
256403519,Place Pigalle,1,3,13,48.8827555,2.3361566,2021-05-08 11:47:39
484387018,Place du Maquis du Vercors,1,1,29,48.877321579493575,2.4083782732486725,2021-05-08 11:41:57
544249939,Raspail - Chomel,12,1,36,48.852233164303094,2.3266580700874333,2021-05-08 11:46:26
1035816937,Poissonniers - Nord,0,3,25,48.892511213520656,2.3522228747606277,2021-05-08 11:45:18
101490103,Saint-Jacques - Tombe Issoire,4,2,18,48.833206330538864,2.3369108140468597,2021-05-08 11:45:58
315525484,Berges de Seine - Musée d'Orsay,0,0,16,48.8627885936562,2.3064593598246574,2021-01-27 07:51:48
66507229,Reims - Porte d'Asnières,5,3,18,48.891834448210986,2.300144659954865,2021-05-08 11:39:44
54000539,Hôtel de Ville - Pont-Marie,10,3,21,48.85389964552738,2.356947250664234,2021-05-08 11:46:25
27415012,Bercy,52,11,3,48.83996691499447,2.378862574696541,2021-05-08 11:47:45
263610599,Centenaire - Sorins,10,5,29,48.85853523359734,2.4273508787155156,2021-05-08 11:47:42
27415215,Romain Rolland,3,2,20,48.820215229662765,2.3234144234418346,2021-05-08 11:38:38
49772483,Damrémont - Caulaincourt,6,0,12,48.88714509078738,2.3325880989432335,2021-05-08 11:40:38
653066427,Franciade - Gabriel Péri,3,7,16,48.93261499331498,2.355954498052597,2021-05-08 11:45:38
129089749,Brochant - Square des Batignolles ,4,1,25,48.88818698581028,2.316861143151153,2021-05-08 11:44:27
100770878,Poissy - Saint-Germain,1,1,22,48.849696494270084,2.352968528866768,2021-05-08 11:47:41
27415297,Square Raymond Souplex,6,2,40,48.89183721478911,2.335426103165901,2021-05-08 11:46:00
54000607,Convention - Saint-Charles,3,0,16,48.84315611111599,2.2831090539693832,2021-05-08 11:46:30
13283986,Keller - La Roquette,11,4,19,48.8555508,2.3752778,2021-05-08 11:47:35
36003,Pont de Lodi - Dauphine ,6,0,15,48.855296898603285,2.339947307565249,2021-05-08 11:45:31
100910836,Parmentier - Fontaine au Roi,8,3,35,48.86787670551736,2.372705978671471,2021-05-08 11:46:21
6515,Rougemont - Poissonnière,7,3,20,48.871611569354755,2.345873080193996,2021-05-08 11:44:08
82587428,Gambetta - Hôpital Tenon,9,0,26,48.867925154026736,2.400976623546542,2021-05-08 11:39:56
41523981,Mairie du 15ème,13,3,14,48.8417762,2.2986539,2021-05-08 11:46:06
1034247348,Place des Larris,2,14,16,48.8568363,2.4780236,2021-05-08 11:42:07
35089539,Manin - Crimée,2,1,19,48.8831217743719,2.3863670602440834,2021-05-08 11:47:13
27415169,Nationale - Marcel Duchamp,4,3,15,48.82463749337136,2.3678014799952507,2021-05-08 11:47:14
15412563,Square Desnouettes,7,2,13,48.83476837934194,2.284142297394666,2021-05-08 11:46:15
30179848,Saint-Blaise - Mouraud,7,0,18,48.85696177597818,2.40869477391243,2021-05-08 11:47:43
27363029,Charonne - Philippe-Auguste,1,5,25,48.85560316202584,2.390546390619984,2021-05-08 11:46:57
484889494,Hôtel de Ville de Levallois Perret,12,3,9,48.89314451997415,2.2888818383216862,2021-05-08 11:47:41
27363256,Thérèse - Opéra,1,2,22,48.86648351450895,2.334433421223788,2021-05-08 11:46:57
100902274,Roquépine - Malesherbes,7,1,29,48.87345073390807,2.320404499769211,2021-05-08 11:45:32
15414455,Paul Doumer - La Tour,2,4,28,48.860116109626574,2.280840481911055,2021-05-08 11:47:09
27415285,Place de Finlande,5,0,19,48.86240833596654,2.311362437903881,2021-05-08 11:45:13
39536951,Vistule - Choisy,15,5,9,48.82365543660611,2.3615723848342896,2021-05-08 11:44:25
78348185,Mairie de Clichy,3,0,47,48.903653634660834,2.3059353232383732,2021-05-08 11:40:53
54000558,Chateaubriand - Friedland,0,0,31,48.8740144756374,2.29991625786582,2021-05-08 11:40:36
249554935,Quai Anatole France - Musée d'Orsay,0,0,12,48.86121174057001,2.3242460936307903,2021-01-22 21:01:53
263732151,Gambetta - Michelet,13,3,13,48.85273792380526,2.429966032505036,2021-05-08 11:46:36
1036199130,Les Juilliottes,13,4,4,48.8043072,2.4437362,2021-05-08 11:43:41
129161858,République - Henri Barbusse,1,0,31,48.90661553626751,2.389432489871979,2021-05-08 11:44:02
653035822,Jeûneurs - Mulhouse,0,1,27,48.868997,2.346925,2021-05-08 11:47:42
27414460,Danielle Casanova - Place Vendôme,2,0,35,48.86826649822326,2.3304839059710503,2021-05-08 11:47:01
653069115,Claude Vellefaux - Sambre et Meuse,0,2,32,48.875022,2.370478,2021-05-08 11:46:11
76488849,Fernand Braudel - Vincent Auriol ,9,7,20,48.83637852318147,2.3723404482007027,2021-05-08 11:47:14
210394523,Porte Saint-Martin,4,1,26,48.86860172112996,2.35570102930069,2021-05-08 11:47:45
15383032,Place du Canada,0,0,40,48.865346269362675,2.310193787964762,2021-05-08 11:46:55
66491368,Sorbonne - Ecoles,5,2,43,48.84968656619092,2.3434996604919434,2021-05-08 11:47:36
82419429,Faidherbe - Dahomey,25,5,12,48.851358329771806,2.383823134795429,2021-05-08 11:46:28
349750111,Bleue - Trévise,5,3,19,48.87578906564573,2.347289621829987,2021-05-08 11:46:56
52453,Le Vau - Maurice Bertaux,0,1,24,48.86803439043193,2.411030612453627,2021-05-08 11:37:54
210389577,Daunou - Louis le Grand,3,5,9,48.869113,2.332515,2021-05-08 11:45:51
15401095,Versailles - Claude Terrasse,33,5,8,48.84021933807409,2.263834191152959,2021-05-08 11:45:07
1055553396,Mornay - Sully,2,2,10,48.84970399548416,2.364460788667202,2021-05-08 11:45:55
312165511,Faubourg Du Temple - Republique,13,4,22,48.867872484748744,2.3648982158072323,2021-05-08 11:47:35
1036226943,Parc de Sceaux - Centre-Ville,9,6,16,48.7769529826096,2.2957214713096623,2021-05-08 11:46:09
1056959071,Place Mireille Havet,31,8,2,48.850533,2.383756,2021-05-08 11:47:33
66491371,Pierre Sarrazin - Saint-Michel,7,3,21,48.85090814639774,2.3421307280659676,2021-05-08 11:46:37
486833337,Bachaumont - Montmartre,1,2,30,48.86617395079137,2.3449775576591496,2021-05-08 11:47:02
1055541632,Place Tony de Graaff,18,3,17,48.8181645,2.2458109,2021-05-08 11:46:50
60667075,Georges V - François 1er,0,0,22,48.87034,2.30082,2021-05-08 11:47:05
606669250,Square Georges Melies,13,2,24,48.84070239213081,2.409667745232582,2021-05-08 11:46:08
82402482,Gare de l'Est - Chateau Landon,10,2,45,48.879305,2.362424,2021-05-08 11:47:17
129050965,Place de la République - Voltaire,3,1,14,48.86683096894219,2.3654810339212418,2021-05-08 11:46:41
75313725,Ferrus - Saint-Jacques,2,4,28,48.8313878,2.3408563,2021-05-08 11:45:17
66505513,François 1er - Lincoln,0,0,31,48.86951797934417,2.302426218841562,2021-05-08 11:46:21
54000561,Lamartine - Faubourg Montmartre,17,3,10,48.87661398289084,2.339765690267086,2021-05-08 11:47:19
54001190,Mairie du 19ème,5,2,20,48.88256264247959,2.3812624812126164,2021-05-08 11:47:29
43219958,Odessa - Départ,5,0,33,48.842885590080826,2.3244281485676765,2021-05-08 11:45:54
82569809,Jardin Marguerite Long,0,1,20,48.8816985773914,2.2836575657129288,2021-05-08 11:45:01
82554786,Place de l'Eglise,6,0,23,48.892809461520265,2.4124351143836975,2021-05-08 11:43:34
266052390,Melun - Jean Jaurès,1,3,24,48.8837796723475,2.376477420330048,2021-05-08 11:46:41
82448637,Suffren - Pérignon,19,0,27,48.84717561492764,2.307052147596786,2021-05-08 11:47:29
37952191,Jean Jaurès - Reine,6,1,22,48.84009622558849,2.239872515201569,2021-05-08 11:47:20
34300292,Argenson - Château,3,2,18,48.888559314669514,2.2642001509666447,2021-05-08 11:45:32
54000567,Montreuil - Voltaire,13,0,19,48.85050701184191,2.393075558274471,2021-05-08 11:46:37
268976295,Butte aux Cailles - Esperance,0,2,31,48.82758774190948,2.3492151126265526,2021-05-08 11:46:25
27415444,Louis Ganne - Davout,0,2,27,48.86338720692607,2.409725748002529,2021-05-08 11:45:34
84983562,Roquette - Folie Regnault,15,6,30,48.859246959155485,2.386553623578705,2021-05-08 11:42:45
129081441,Vignes - Boulainvilliers,0,1,20,48.856399483950504,2.275240458548069,2021-05-08 11:45:54
653073004,Tremblay - Lac des Minimes,11,5,32,48.834131261494356,2.454751655459404,2021-05-08 11:47:22
1056986761,Terroirs de France - Lheureux,23,4,28,48.83212027074841,2.388618104159832,2021-05-08 11:46:49
41610121,Censier - Jardin des Plantes,24,1,2,48.84107178161383,2.355475388467312,2021-05-08 11:47:14
82566934,Brochant - Clichy,10,3,39,48.89032998912038,2.319730559929781,2021-05-08 11:47:44
128936618,Matignon - Faubourg Saint-Honoré,24,5,5,48.87147859116726,2.313977926969528,2021-05-08 11:44:38
262607058,Charles de Gaulle - Plateau de Vanves,2,4,21,48.82233088973263,2.298571803412886,2021-05-08 11:46:21
35106544,René Coty - Parc Montsouris,11,1,42,48.82479134498032,2.336124926805496,2021-05-08 11:44:28
267976590,François Truffaut - Saint Emilion,55,4,6,48.83372354344807,2.386601903271428,2021-05-08 11:46:58
1056965116,Lac Daumesnil - Saint-Maurice,5,3,42,48.82774555743318,2.4183654785156246,2021-05-08 11:44:43
54000630,Madeleine Michelis - Roule,1,2,22,48.88260431301364,2.2773634269833565,2021-05-08 11:41:27
1599921040,Jessaint - Marx Dormoy,5,3,20,48.88484543106364,2.358930408954621,2021-05-08 11:47:07
129096696,Léon - Doudeauville,1,5,7,48.88832421845225,2.353573372638597,2021-05-08 11:42:02
82590367,Place Marcel Sembat,18,2,33,48.83328865030686,2.2441747784614567,2021-05-08 11:45:24
82573931,René Binet - Porte de Montmartre,5,2,28,48.89905109950848,2.3365534096956253,2021-05-08 11:42:43
82436057,Moulin de la Pointe,2,5,14,48.82092946051445,2.3563179373741145,2021-05-08 11:47:38
269953055,Quai Marcel Boyer - Victor Hugo,4,3,22,48.82255636666729,2.392039597034455,2021-05-08 11:45:17
460558111,Square du Bataclan,5,0,15,48.8633762,2.3711327,2021-05-08 11:47:30
271540743,Gare de Clichy-Levallois ,14,3,8,48.89679827481989,2.2984680533409123,2021-05-08 11:46:43
452347778,Daumesnil - Picpus,1,3,17,48.8374688,2.401765,2021-05-08 11:47:45
13372702,Saint-Fargeau - Mortier,0,1,31,48.87266656122256,2.407912909984589,2021-05-08 11:40:21
1599931563,République - Auguste Perret,2,0,27,48.78695280952244,2.3518594354391094,2021-05-08 11:39:51
15411223,Dareau - Broussais,4,2,18,48.8307758,2.3361804,2021-05-08 11:46:57
85152599,Le Corbusier - Jean Jaurès,2,1,40,48.83780830557548,2.2408381104469304,2021-05-08 11:42:01
284711589,Beaumarchais - Pas de la Mule,8,1,7,48.855580507049055,2.368433367343057,2021-05-08 11:42:05
357491025,Place Centrale ,0,3,19,48.78740167690531,2.2278830409049992,2021-05-08 11:40:17
30550,Mairie du 9ème,1,1,20,48.87326713758289,2.340753448052758,2021-05-08 11:44:49
478593396,Jean Moulin - Paul Doumer,0,7,9,48.8622179854695,2.45533436536789,2021-05-08 11:46:00
213675430,Boutroux - Porte de Vitry,33,7,8,48.822632,2.377738,2021-05-08 11:45:57
462875227,Jules Guesde - Alsace,17,3,6,48.89056627550627,2.295077741146088,2021-05-08 11:47:28
213693126,Véron - Lepic,1,3,18,48.88526123395252,2.334559857845307,2021-05-08 11:45:46
363735875,Pont De Charenton,8,1,6,48.8179685,2.4199531,2021-05-08 11:45:56
265266148,Pierre Brossolette - Adolphe Pinard,4,9,9,48.82177227954821,2.313155829906464,2021-05-08 11:43:11
390075668,Stade Georges Carpentier,11,13,13,48.82048243838136,2.366832196712494,2021-05-08 11:45:43
457713145,Gare de Nanterre Ville,10,4,24,48.8950295,2.1957932,2021-05-08 11:45:37
392576677,Senard - Charles Blum,0,2,20,48.857315824799,2.221091687679291,2021-05-08 11:39:32
124390478,Commandant l'Herminier - Gallieni,3,10,4,48.84704055260307,2.416045367717743,2021-05-08 11:42:08
338853596,Charles de Gaulle - Orléans ,3,1,18,48.88092225101522,2.271581590175629,2021-05-08 11:47:37
1056995858,Gergovie - Vercingétorix,5,2,22,48.83453413883994,2.313154547426182,2021-05-08 11:47:15
452341449,Choisy - Tolbiac,11,1,12,48.82591155587023,2.3602393269538884,2021-05-08 11:44:43
100905057,Londres - Amsterdam,1,0,22,48.878034461503965,2.326483540969424,2021-05-08 11:45:56
66491406,Cours de Vincennes - Davout,12,0,33,48.847238029965595,2.4107042336224986,2021-05-08 11:47:06
1056972307,Pyramide - Parc Floral,38,8,4,48.837442,2.440452,2021-05-08 11:47:28
653217067,Jules Guesde - Laennec,2,8,9,48.87628983900398,2.5006942078471184,2021-05-08 11:43:38
1109534105,Demi-Lune - Aristide Briand,0,5,14,48.87626381919953,2.4562818557024,2021-05-08 11:45:42
54000550,Rapp - Place du Général Gouraud,6,5,19,48.85810288510693,2.300407290458679,2021-05-08 11:46:00
653076373,Bois de Vincennes - Porte Jaune,4,5,25,48.838751246689455,2.4605489149689674,2021-05-08 11:45:30
365181481,Guy Môquet - Saint-Ouen,9,3,39,48.892777719023975,2.3270335793495183,2021-05-08 11:45:41
52456,Pré Saint-Gervais - Lilas,0,3,24,48.87787062698808,2.39590734243393,2021-05-08 11:47:36
15310509,Choron - Martyrs,7,1,8,48.877851443502536,2.3396701365709305,2021-05-08 11:47:23
27414924,Sambre et Meuse - Villette,2,1,20,48.87440566621717,2.373807237995119,2021-05-08 11:43:23
275968458,Place du Président Salvador Allende,13,0,46,48.897307310356055,2.40079153681279,2021-05-08 11:47:33
213995665,Square Edmond Pépin,1,5,23,48.88365620689917,2.4033531546592717,2021-05-08 11:47:16
272638713,Charles de Gaulle - Louis-Philippe,5,2,19,48.88162131114395,2.2712830090406526,2021-05-08 11:46:15
128928526,Clapeyron - Moscou,0,0,14,48.88078819514121,2.324815057218075,2021-05-08 11:40:25
27415123,Boussingault - Tolbiac,11,1,14,48.82603516605852,2.342176808004326,2021-05-08 11:46:43
287096529,Paul Klee - Place Augusta Holmes,8,5,29,48.838946417408025,2.3704235663952966,2021-05-08 11:45:12
97705710,Jacquard - Ternaux ,16,4,18,48.8646605,2.373162,2021-05-08 11:47:17
13242682,Alexander Fleming - Belvédère,0,2,28,48.88179064200294,2.4030599377642674,2021-05-08 11:42:00
278576043,Honoré d'Estienne d'Ovres - Grilles,7,4,5,48.89056394743836,2.4064831843792427,2021-05-08 11:45:00
213695073,Hôpital Robert Debré,0,3,29,48.88005222200894,2.4008650346327003,2021-05-08 11:45:17
284708999,Santé - Arago,3,2,32,48.83507657562064,2.3415737262044938,2021-05-08 11:47:14
653079520,Averroès - Aimé Césaire,6,7,6,48.91405323432864,2.412636950612068,2021-05-08 11:40:43
653076393,Place du Front Populaire - George Sand,2,3,29,48.90680713698062,2.364541214992642,2021-05-08 11:38:12
7261,Athènes - Clichy,0,0,20,48.878113787876,2.32956021945824,2021-05-08 11:44:21
129069108,Paul Barruel - Vaugirard,3,1,35,48.84014918546239,2.3044332861900334,2021-05-08 11:44:58
291354793,Gare de Lyon - Van Gogh,45,2,3,48.8438397856433,2.370445024035681,2021-05-08 11:44:39
30641281,Place de la Montagne du Goulet,3,1,17,48.8443415,2.2773844,2021-05-08 11:42:30
54000593,Longchamp - Place d'Iéna,9,13,18,48.86491723343388,2.2926748171448708,2021-05-08 11:47:14
27362949,Louis Blanc - Jemmapes,1,2,28,48.879330755297346,2.368448562920093,2021-05-08 11:46:21
1057003116,Charles Lecocq - Lecourbe,11,1,16,48.84044,2.294867,2021-05-08 11:39:39
285726279,Quai de Valmy,0,0,26,48.88126951579429,2.368186041712761,2021-05-08 11:45:46
284787594,Place d'Italie - Vincent Auriol,0,1,37,48.83148187446674,2.356755029231863,2021-05-08 11:47:09
285454061,Square de la rue Pixérécourt,0,3,12,48.8736824,2.3960278,2021-05-08 11:41:03
41587607,Georges Bernanos - Port Royal,0,0,30,48.84014521347377,2.3373574018478394,2021-05-08 11:47:39
1056979685,Bastille - Quai de la Rapée,21,4,2,48.84682410855044,2.366936467587948,2021-05-08 11:46:29
213685863,Parc Suzanne Lenglen,43,0,6,48.833250690537874,2.2765403240919113,2021-05-08 11:46:25
653062048,Gare du Nord - Place de Valenciennes,9,9,7,48.879089,2.354235,2021-05-08 11:45:53
213686471,Eylau - Trocadéro,0,4,20,48.863354122370744,2.2864209115505223,2021-05-08 11:45:44
1062812659,Auguste Blanqui - Glacière,19,3,36,48.831151602964354,2.3438221961259837,2021-05-08 11:45:48
653079135,Mazagran - Pierre de Coubertin,1,1,13,48.816218640260445,2.344226874411106,2021-05-08 11:40:11
27363558,Wurtz - Tolbiac,14,0,10,48.82631195621006,2.344585955142975,2021-05-08 11:47:37
38319086,Pierre Demours - Laugier,2,9,26,48.8813072,2.294846,2021-05-08 11:45:43
409364001,Ivry - Simone Weil,3,0,14,48.823283932030755,2.3659095168113713,2021-05-08 11:47:41
653129435,Neuilly - Petit,3,1,12,48.898965361341254,2.29627937078476,2021-05-08 11:45:31
221032834,Metz - Faubourg Saint-Denis,15,2,27,48.870893,2.353521,2021-05-08 11:47:44
292871105,Botzaris - Crimée,0,1,20,48.87959698690176,2.3887913337477067,2021-05-08 11:46:49
124622630,Pelée - Alphonse Baudin,21,1,16,48.8600265,2.3710541,2021-05-08 11:45:37
210584503,Gare de l'Est - Fidélité,7,5,3,48.874575,2.356796,2021-05-08 11:46:53
95073815,Saint-Lazare - Place d'Estienne d'Orves,6,8,24,48.8768345,2.3329067,2021-05-08 11:46:48
362178041,Place Jules Ferry,2,7,18,48.812107928414775,2.325837314128876,2021-05-08 11:47:28
100783424,Censier - Santeuil,33,5,30,48.840658921385234,2.3537524044513702,2021-05-08 11:47:14
1057081237,Cimetière Communal,2,2,20,48.81769977392539,2.260931208729744,2021-05-08 11:47:43
422639331,Mairie de Neuilly sur Seine,1,3,25,48.88494728765838,2.2677031159400944,2021-05-08 11:45:05
42541542,Gare Montparnasse - Edgar Quinet,17,9,2,48.841487851078895,2.3233232282800524,2021-05-08 11:47:27
1057061349,Chancé Milly - Cimetière Communal Sud,3,2,27,48.89687189382465,2.303922325372696,2021-05-08 11:47:42
96512532,Joseph Sansboeuf - Saint Lazare,4,1,12,48.87531563065266,2.3229019716382027,2021-05-08 11:46:03
38280,Saint-Didier - Raymond Poincaré,4,3,9,48.86642312020962,2.285863497192411,2021-05-08 11:46:12
653125838,Cours de l'Ile Seguin - Parc Billancourt,1,2,22,48.82714055843935,2.234234511852265,2021-05-08 11:45:20
594942659,Gare du Nord - Denain,2,3,12,48.879595787608096,2.3544725775718693,2021-05-08 11:45:52
404947652,Place Fernand Forest,25,4,2,48.849269143835926,2.2818631678819656,2021-05-08 11:45:28
129142199,Marcel Yol - Jullien,0,2,27,48.82537611802588,2.287235018058929,2021-05-08 11:46:23
476053320,Ecole Militaire - Place Joffre,16,6,1,48.852060203582795,2.301799356937409,2021-05-08 11:46:29
129121741,Belleville - Couronnes,11,5,28,48.86883108287741,2.380986213684082,2021-05-08 11:47:28
27415524,Saint-Germain-des-Prés,7,1,18,48.85418510815204,2.330305874347687,2021-05-08 11:42:16
214109662,Hôtel de ville de Fontenay-sous-Bois,1,2,17,48.84949749106274,2.4750164151191716,2021-05-08 11:43:56
653122771,Marc Sangnier - Division Leclerc,7,4,11,48.78599652305309,2.329955510795116,2021-05-08 11:47:33
